y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.65636729031831,2893.2023039647056,25.301625160509847,-0.15571874110106565,0.06287051155173377,-0.6990921753656302,1.8338100920590958,0.7792420682108309,0.9420932550356232,-0.2664068457559827,-0.06849770021676521,-0.08391781510481325,1.6945938633532598,5200
0.47302516589403676,2902.69034942778,25.277033523808715,-0.03474108412477559,0.03616389585357594,-0.7905503404002225,1.8781547998065846,0.711500699671537,0.9336902781076436,-0.4515796627674256,0.2672617103415344,0.0028079435109324064,1.6945365079107009,5200
0.35347102897593097,2911.7423233311533,25.25118067384638,-0.021925678351245495,-0.1098897362237289,-0.7260233517225779,1.8612682514973495,0.61397973053148,0.9642636350507527,-0.26408083287520234,-0.10623727855701387,0.03832924674677167,1.751894084117192,5200
0.5359663325411101,2921.140342697529,25.416682426470466,0.03974638437469316,-0.09006143021070162,-0.8804164091054767,2.0417489777187257,0.8648010710337121,1.0996343418480485,-0.2646053957229786,0.023030614082529183,-0.008785453629890057,1.7012387563197824,5200
0.29240452357943764,2930.3091299245207,25.371707124536847,-0.04201442585596871,-0.18110227104980606,-0.7105804395441174,1.8629531384478544,0.5732406186965899,0.8322461824109588,-0.27434233412999387,-0.09353192645373892,0.10437605279554027,1.843147357085773,5200
0.5215067833544308,2939.934424855993,25.2780376015359,-0.01569780748615923,0.0064559314689088525,-0.6892332017364524,1.7611950677146766,0.7298311841673721,0.7541080148648317,-0.38332714031772286,-0.1430935558964605,0.06884563366614604,1.7141922304441455,5200
0.5875547163958819,2949.1664095094916,25.50208511091207,-0.005425988215821615,-0.14667483243055696,-0.7659330155926363,1.8056312145480944,0.8840163881045825,0.8628566535469411,-0.48885948477033486,0.03506450869892545,0.0403233279178467,1.8561313574142393,5200
0.5029196909692978,2958.2914170755053,25.21628891838526,0.060205073517372504,-0.09893948846161185,-0.6757488561777659,1.9411086724269717,0.6736050092612992,1.1318937278534271,-0.5766932200774204,-0.030046036351365706,0.0970714277511253,1.8029024749296425,5200
0.4178789341431428,2967.945886334393,25.334305822363937,-0.04946117648094677,-0.12109987993047047,-0.6420448123218213,1.8195946177679665,0.4609352312727318,0.9098887674396501,-0.31499536236971953,0.140756210452896,-0.036129880635157416,1.6791524953340242,5200
0.5885384514798356,2977.0749740783976,25.318535431830178,0.08253056900025366,0.031985713794220126,-0.9124836158895282,1.857793963836197,0.9766590731896403,0.8402936582460931,-0.4845715792365915,-0.13769912492565214,-0.010389451107262741,1.5641674432252317,5200
0.5502991486581487,2986.716763812597,25.33465260073531,0.03797325978203883,-0.08560107315613043,-0.9329164400800469,1.8443981216520346,0.5298202313696505,0.9141748191106343,-0.3902652889811139,0.004904632404932146,-0.03523269018578868,1.6861517413687237,5200
0.573620400597155,2995.914682545605,25.31212367599707,0.06531058109844837,0.07718344352625521,-0.7265161657443984,1.8030716023623643,0.7383190981674228,0.9310725512005549,-0.24737884631631396,0.02164133577589138,0.14348545284222677,2.089137138323182,5200
0.5011564111774183,3005.244283639152,25.432794157831452,0.24071361637022592,-0.03783181577465984,-0.5259957766302318,1.9686915652357273,0.6833420343300619,0.8631955308193399,-0.4793520240637049,-0.0641733388152125,-0.06055573798131544,1.8061280045325776,5200
0.3345996612438221,3014.6507565762454,25.211597113033378,-0.15774270416545755,0.054933748206508495,-0.6693619433076825,1.8245944702095371,0.5960837999937052,0.8060719741252879,-0.5377527124478821,0.0607288367377394,0.008400629396560206,1.6383587925013179,5200
0.6436586077685562,3024.0408861294227,25.40717375938641,-0.08160485418255788,0.1814728165775084,-0.7979090966730934,1.6605416658484495,0.6802158368497551,0.7060959567416967,-0.3090670855604759,-0.07620533403054494,0.07289526894045562,1.6660712501259758,5200
0.49444657782774265,3033.525613956899,25.396618487520676,-0.04045015948495789,0.08161993335763217,-0.8986115971578345,1.8411343032957914,0.5111969636493721,0.8673867874261978,-0.5138620150261693,0.1182760454864686,-0.009368275199364947,1.7192279579764547,5200
0.6110936684504071,3042.9871282296353,25.35785705277135,-0.007170423295568947,-0.07147618405233146,-0.7926886075228761,1.8385167743961783,0.7692665232982264,0.8863022040833182,-0.47756068711682387,0.006163942066045019,-0.016306234824043447,1.741945648597798,5200
0.6258370916621147,3052.498011803044,25.287916035003814,-0.12795580396596928,-0.007695530398238169,-0.850916947211122,1.6469719742415965,0.689797234223912,0.7844949307709712,-0.46842972804363925,0.05927031232837478,-0.08620725229453673,1.909043323693251,5200
0.4681174782151028,3061.690466151198,25.363724992335435,0.20368162577032176,0.005862363338615298,-0.5995028232545523,1.7744426559217423,0.5784359165869676,0.8975846520385894,-0.47333111240363446,0.033076719832403234,-0.06617181421070233,1.5498695984336859,5200
0.4583827005696094,3071.1575928974853,25.61579158206517,-4.685881166301988e-05,-0.16752671966411228,-0.7419029229459365,1.7700538014345837,0.7509525563419852,0.7565384643579092,-0.37537644358018407,0.0013689407250138926,0.023297498239935068,1.673900828705939,5200
0.45468581377180584,3080.6311602609644,25.487092308906583,0.026468287075592865,0.049766472650740884,-0.9681598537465606,1.9061917489267604,0.6868220480705537,0.7589391423660876,-0.26692810901790753,-0.013312383534297954,-0.011828178351765807,1.569095684703589,5200
0.5091447915425731,3090.04234983707,25.54123470724784,-0.013312202390050674,-0.018318632901405323,-0.6848744639669412,1.831464670014371,0.604779663742075,0.8212729752292984,-0.38865443802426136,0.010944010118815373,-0.05809023466357473,1.64219096231839,5200
0.5062729373732019,3099.2871119201577,25.455290146585472,-0.02340649202779855,-0.07063391391980946,-0.6709052948892925,1.7656866780412506,0.6359052041002956,0.8900085089484087,-0.42536010255114653,0.11913757517935149,0.05742854217175338,1.7869415214755529,5200
0.548703796246132,3109.137419073989,25.645929946634983,-0.14330322927484518,-0.07215114031949055,-0.7657443942654987,1.9385230900574235,0.47013402768249635,0.9740947739281127,-0.3716496192354889,0.0016463823048023579,-0.17241411131555034,1.5935138702115608,5200
0.6526623529918374,3118.4545847365303,25.39073571042455,-0.10385012943739648,-0.07540211799389208,-0.6457946324004239,1.8037179123272387,0.7339762888065215,0.9063011056504762,-0.42172160842398465,-0.05394757759630764,-0.19423582082155222,1.669440620995305,5200
0.6188114189862794,3128.0759027407744,25.648909293999253,0.04836099014874661,-0.13839243709397145,-0.7406831943611925,1.7962098217729001,0.6560440481755195,0.6970445773826787,-0.356442679876367,0.03250491297650808,-0.1875536553276876,1.6549220406254948,5200
0.5741247521236422,3137.59186265985,25.39474688440378,-0.12289750817410293,0.0753071465961941,-0.6641434751092824,1.7917611062465315,0.6130170342891184,0.7338954716515694,-0.2824579579700763,-0.1308800314629867,0.026797924856928144,1.4828778814472932,5200
0.5931499888396495,3146.929792853501,25.584229343576048,-0.021370640555535166,-0.08541649086744223,-0.6402598033906756,1.6649794969335934,0.624551024708008,0.9587900483654404,-0.5459725761959933,-0.124078268420145,0.1763523238274163,1.5841271753171,5200
0.6465524500779984,3156.5337840214243,25.64412855108843,-0.056293303134578816,-0.019526898528241684,-0.8264713402483805,1.8150614422405593,0.6925225761303176,0.778251826515652,-0.37501328585008015,-0.027827167102154497,-0.11726125371795029,1.7704362204775062,5200
0.6471523060743732,3165.9614797389977,25.382525601267584,0.027548883455025704,-0.12801228088006936,-0.757703943081756,1.7272076251917141,0.6512725325893479,0.9112448023862004,-0.45082059719737194,0.003930835748627275,-0.10035684587080552,1.6880360751255408,5200
0.7334636446973476,3175.5958784071568,25.576324751102142,0.02246037556670347,0.003205182132995769,-0.5191352140142087,1.8494601063052802,0.6585093524733815,0.8447868958355531,-0.5595270273843823,-0.073298727217557,-0.1507377961623831,1.6602627057599486,5200
0.7072683437262647,3185.130570697462,25.570982738244297,-0.061650298889498474,-0.004396594496785387,-0.8814755451811641,1.7942972367074963,0.6985067353898613,0.8109764375231192,-0.23318781165234542,-0.016469903284013602,0.01172953131228367,1.5501433374203795,5200
0.6077441963671659,3194.791059231166,25.56884515726692,-0.04582896452591993,-0.03215673695907681,-0.4512467490298053,1.904376052288508,0.7997323448151803,0.8618420507378486,-0.18469367903483055,0.13254696949435446,-0.10604492829968504,1.543109003954689,5200
0.6072853744538961,3204.1684026471094,25.766757351681463,-0.0206522815788904,0.06261100288912405,-0.5200035917699564,1.4584827081556397,0.7258734020110025,0.683694212090837,-0.35219000059990524,-0.11273815961044473,-0.04589232015733379,1.7048201947462445,5200
0.6135842074790145,3214.021810985894,25.583447244510396,0.1286787988407422,-0.036321139776038264,-0.5753915489438837,1.6981129236110835,0.8145182403890316,0.7408003892297507,-0.2092964200211071,0.02395276526180802,-0.051384866447595524,1.605607878890294,5200
0.6473491395581389,3223.4567289252004,25.724742422602628,-0.07622927733011071,0.12326606200855196,-0.4319060424214135,1.8072982188545084,0.6698651358857475,0.8452975589889481,-0.4413084505164781,-0.03332825818406161,-0.05460935575021295,1.646212895247526,5200
0.47223455556043636,3233.1259263099323,25.62965963516411,-0.04840594480953235,-0.08322751615280453,-0.5849982653830715,1.5793253788094115,0.7202070448108202,0.7514208004205221,-0.4331284203356867,0.06905756545341357,-0.019150321136175052,1.5625337509676969,5200
0.5413037702680705,3242.589461817435,25.851703345891654,0.13974430640500624,0.07921438513029662,-0.6215456859769292,1.7603762900116253,0.6587637815598204,0.8781655894870295,-0.3531338040540756,0.02653487416130577,-0.0023123177349204964,1.3518079463265786,5200
0.664106380364918,3252.147439831969,25.601467343892352,0.07691399737454313,0.023860515557127284,-0.6610929738779442,1.4533921228035502,0.6202601371034001,0.9702254836418767,-0.5424764593442468,0.05111886350115477,0.007397393550794226,1.4498379889181872,5200
0.506789736516393,3261.9349045517306,25.761708787726032,0.05620111746131117,0.15756981042517237,-0.7256052129288594,1.7196281777653977,0.7414849636513828,0.852796551034759,-0.3511487128260376,0.13067882605988687,0.02558181477666773,1.451532188160767,5200
0.4489549466785244,3271.4382865399593,25.636545177489914,-0.10289358657765045,0.03487708303552466,-0.7023169956684178,1.6001939023215765,0.6059171649425417,0.6923022681557507,-0.5151104641983075,0.140106811938694,0.050483360885674455,1.5289621568757565,5200
0.6885381895378624,3281.0476631269466,25.53520539102296,0.13150606944402637,-0.04668290496836471,-0.881968022012209,1.6189935892457141,0.7298575804412283,0.9064954248347458,-0.31876698859701924,-0.0042571778264080245,0.06329396499183498,1.605210577369606,5200
0.7194135597017033,3290.8023630180746,25.602771265768887,-0.09072508810760635,0.03822539775925088,-0.5342327811500704,1.703337781608226,0.6470424361551244,0.7373191726321928,-0.24793701793461073,0.11832731032476586,-0.11987313183742376,1.6594277441553698,5200
0.5521989282030897,3300.236421617369,25.51821833329114,-0.0330193652639937,0.1166943274967831,-0.5240917455233803,1.8022914736312907,0.5433450101431876,0.8803245133842427,-0.37500689293049316,0.13396199857764285,0.145239939354745,1.6293848725326874,5200
0.6964638442420831,3309.896053748988,25.521748165432445,-0.014887271387629292,0.021017365112467882,-0.8045677850890213,1.8273150297567016,0.6656144728710929,0.7541593299025923,-0.4510464606579985,0.06693179166838346,0.04692509184032012,1.4986396612517068,5200
0.49787427257486583,3319.48680469452,25.777816550524502,-0.04339608322970082,-0.02171999884146902,-0.6656034569746063,1.559680084873386,0.557523431493747,0.7829792256495958,-0.49416043174525437,-0.011332358360829652,0.08569065283678083,1.5479987216850875,5200
0.6304784664433576,3329.2599962057475,25.536832590344098,0.004742066488990311,-0.061405829151653345,-0.6349390817711819,1.5823605667178082,0.5653066026745627,0.7178571149525956,-0.17247560463668601,0.14256872489854572,-0.05146441230425845,1.2502968518600157,5200
0.7414957689238552,3338.969765635558,25.60518700954199,0.06023865044771652,-0.03546318876058802,-0.7262156162311455,1.5038096875489968,0.8937991918730959,0.7797957637018531,-0.4291699302679544,-0.02133547895167289,-0.045883006092645805,1.4612758866308528,5200
0.622535428461136,3348.652998780706,25.91512199891016,-0.08373387116328307,0.02328642554160791,-0.5766653031542766,1.6646195113680098,0.4931414097495174,0.7659984556253447,-0.2857909350057394,-0.1458354109054331,0.16438155924640313,1.5086702824225173,5200
0.4416483029269246,3358.306724342105,25.7033812867437,-0.038942014818466916,-0.09671467352157512,-0.6325901833472805,1.5716735000618023,0.5268295527691584,1.1052197560309487,-0.30364551569274195,0.06892974329636722,-0.033146491838428986,1.53707425691625,5200
0.6281499265955843,3368.022572148214,25.889158474917032,-0.03457828101584945,0.2327242778745921,-0.6139169564647866,1.5841560979902107,0.7094481189728689,0.871096394176248,-0.4229462001920908,-0.11683287975179554,0.12269799826884206,1.4705408884255826,5200
0.7359474020322845,3377.650504255066,25.82176876501591,-0.029438407087029904,0.017599581446518332,-0.5605323752842103,1.5526085524919018,0.6324385183264385,0.6778261808344154,-0.32959345877123414,-0.20665862180233607,0.14230938452193653,1.4444866522969693,5200
0.4790885275263598,3387.4542570368317,25.713706798462724,0.06291348254384495,-0.02145116637230268,-0.7937320233241127,1.5182806839313108,0.5030550276795094,0.7315106631388493,-0.48056737513642345,-0.007383758093248835,-0.005008819974069333,1.5119395456606668,5200
0.8324504745827105,3396.902831148325,25.67953682552217,-0.17304012245185135,0.016465023619730297,-0.5912223138309719,1.4135249546871838,0.5736769341361927,0.8793379801361263,-0.34561793606197677,-0.18306445024496604,0.08393158261093298,1.6072821894865383,5200
0.6007210550307491,3406.8994591398277,25.492513976788654,0.08129694229300868,-0.02766341910187614,-0.6219036968656877,1.4834063835686861,0.5124671129208409,0.8692155123316812,-0.192112026063059,0.09407383612002528,-0.08172306944739051,1.4826463040571924,5200
0.7814065887946806,3416.4944354838112,25.743836465436683,-0.08895098920149071,-0.03584112708889249,-0.6178633110103081,1.4512942699177858,0.6798153293761691,0.813333972427312,-0.49840512417826904,0.15457510991597992,-0.10983582566233696,1.4760164738469543,5200
0.7075089898061411,3426.151213599855,25.882010765762757,0.04741067498253669,-0.05508284116753108,-0.8172409521699554,1.5975176333082541,0.7664178845195738,0.7219551280160063,-0.35178832050497194,0.007127774180606658,0.03270464955182705,1.391255219158712,5200
0.6663456658791356,3435.991227164622,25.701202588721053,0.16902457535304788,0.03059906345246395,-0.796840271320838,1.5136029384705194,0.6198310504313983,0.8633149996853495,-0.278168484106011,0.011411100076821293,-0.06908843817207545,1.542475363746087,5200
0.7557203245348134,3445.7980788639106,25.666373500349504,0.2264097440270685,0.03836204199905987,-0.6341240944195994,1.5411271306428458,0.5555475459913218,0.8520859458128461,-0.41937107045718414,-0.09197714171475824,0.06505274111519774,1.346391065901457,5200
0.8289442915872349,3455.543307337616,25.74746345807721,-0.029589591676026608,-0.16503041944649113,-0.6860341782829301,1.4712525350319954,0.35068766916465943,0.7224091354996646,-0.3081630580976747,-0.1865992280237381,-0.06492256364040216,1.4795102767267077,5200
